ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-32, 14) (-38, 8.5) 0.764724
(-32, 14) (-38, 12.5) 0.842789
(-32, 14) (-37.5, 8.5) 0.158817
(-32, 14) (-37.5, 9) 0.661779
(-32, 14) (-37.5, 9.5) 0.83478
(-32, 14) (-37.5, 10) 0.908228
(-32, 14) (-37, 9.5) 0.460052
(-32, 14) (-37, 10) 0.921998
(-32, 14) (-37, 13) 0.610832
(-32, 14) (-36.5, 9.5) 0.232669
(-32, 14) (-36.5, 10) 0.852404
(-32, 14) (-36.5, 12.5) 0.89728
(-32, 14) (-36.5, 13) 0.425521
(-32, 14) (-36, 10) 0.570174
(-32, 14) (-36, 10.5) 0.880429
(-32, 14) (-36, 12) 0.904828
(-32, 14) (-36, 12.5) 0.906606
(-32, 14) (-36, 13) 0.882793
(-32, 14) (-35.5, 10.5) 0.399088
(-32, 14) (-35.5, 11) 0.646861
(-32, 14) (-35.5, 11.5) 0.886533
(-32, 14) (-35, 11) 0.692145
(-32, 15) (-52.5, -5.5) 0.607975
(-32, 15) (-52, -5.5) 0.62538
(-32, 15) (-51.5, -5.5) 0.605418
(-32, 15) (-51, -5.5) 0.54325
(-32, 15) (-50.5, -5.5) 0.42355
(-32, 15) (-50.5, -5) 0.912791
(-32, 15) (-50, -5.5) 0.215994
(-32, 15) (-50, -5) 0.864584
(-32, 15) (-49.5, -5) 0.773459
(-32, 15) (-49, -5) 0.601425
(-32, 15) (-48.5, -5) 0.277679
(-32, 15) (-48.5, -4.5) 0.863985
(-32, 15) (-48, -4.5) 0.6887
(-32, 15) (-43.5, 1) 0.845906
(-32, 15) (-43, 2) 0.851411
(-32, 15) (-42.5, 2.5) 0.644755
(-32, 15) (-42.5, 3) 0.87038
(-32, 15) (-42, 3) 0.3908
(-32, 15) (-42, 3.5) 0.744893
(-32, 15) (-42, 4) 0.893439
(-32, 15) (-42, 12.5) 0.783508
(-32, 15) (-41.5, 4) 0.477657
(-32, 15) (-41.5, 4.5) 0.828848
(-32, 15) (-41.5, 12.5) 0.814994
(-32, 15) (-41, 4.5) 0.249315
(-32, 15) (-41, 5) 0.674104
(-32, 15) (-41, 5.5) 0.854154
(-32, 15) (-41, 12.5) 0.780119
(-32, 15) (-40.5, 5.5) 0.434306
(-32, 15) (-40.5, 6) 0.827705
(-32, 15) (-40.5, 12.5) 0.847686
(-32, 15) (-40, 6) 0.27278
(-32, 15) (-40, 6.5) 0.697257
(-32, 15) (-40, 7) 0.866571
(-32, 15) (-40, 13) 0.616729
(-32, 15) (-39.5, 7) 0.453451
(-32, 15) (-39.5, 7.5) 0.864912
(-32, 15) (-39.5, 13) 0.721649
(-32, 15) (-39, 7.5) 0.464062
(-32, 15) (-39, 8) 0.813383
(-32, 15) (-39, 13) 0.697638
(-32, 15) (-38.5, 8) 0.147307
(-32, 15) (-38.5, 8.5) 0.551376
(-32, 15) (-38.5, 9) 0.891775
(-32, 15) (-38.5, 12.5) 0.920859
(-32, 15) (-38.5, 13) 0.61868
(-32, 15) (-38, 9) 0.694662
(-32, 15) (-38, 13) 0.923163
(-32, 15) (-38, 13.5) 0.640667
(-32, 15) (-37.5, 9) 0.0769026
(-32, 15) (-37.5, 9.5) 0.679211
(-32, 15) (-37.5, 10) 0.876592
(-32, 15) (-37.5, 13.5) 0.846081
(-32, 15) (-37, 10) 0.312581
(-32, 15) (-37, 10.5) 0.730351
(-32, 15) (-37, 13.5) 0.885283
(-32, 15) (-36.5, 10.5) 0.625151
(-32, 15) (-36.5, 13.5) 0.823561
(-32, 15) (-36, 10.5) 0.218754
(-32, 15) (-36, 11) 0.803052
(-32, 15) (-36, 13) 0.892798
(-32, 15) (-36, 13.5) 0.883866
(-32, 15) (-36, 14) 0.835229
(-32, 15) (-35.5, 11) 0.254371
(-32, 15) (-35.5, 11.5) 0.667764
(-32, 15) (-35.5, 12) 0.780299
(-32, 15) (-35.5, 12.5) 0.90551
(-32, 15) (-35, 12) 0.774806
(-32, 16) (-52.5, -5) 0.797489
(-32, 16) (-52, -5.5) 0.0151413
(-32, 16) (-52, -5) 0.825252
(-32, 16) (-51.5, -5.5) 0.0400317
(-32, 16) (-51.5, -5) 0.83145
(-32, 16) (-51, -5) 0.817854
(-32, 16) (-50.5, -5) 0.780562
(-32, 16) (-50, -5) 0.708627
(-32, 16) (-49.5, -5) 0.58024
(-32, 16) (-49, -5) 0.355387
(-32, 16) (-49, -4.5) 0.89195
(-32, 16) (-48.5, -4.5) 0.790086
(-32, 16) (-42.5, 3) 0.920146
(-32, 16) (-42, 3.5) 0.787159
(-32, 16) (-42, 13) 0.865153
(-32, 16) (-41.5, 4) 0.581181
(-32, 16) (-41.5, 4.5) 0.805034
(-32, 16) (-41.5, 13) 0.903487
(-32, 16) (-41, 5) 0.650337
(-32, 16) (-41, 5.5) 0.873464
(-32, 16) (-41, 13) 0.898816
(-32, 16) (-40.5, 5.5) 0.353071
(-32, 16) (-40.5, 6) 0.675284
(-32, 16) (-40.5, 6.5) 0.900881
(-32, 16) (-40.5, 13) 0.897458
(-32, 16) (-40.5, 13.5) 0.526455
(-32, 16) (-40, 6.5) 0.553576
(-32, 16) (-40, 7) 0.842826
(-32, 16) (-40, 13.5) 0.7989
(-32, 16) (-39.5, 7) 0.251007
(-32, 16) (-39.5, 7.5) 0.623502
(-32, 16) (-39.5, 8) 0.872937
(-32, 16) (-39.5, 13.5) 0.88431
(-32, 16) (-39, 8) 0.538415
(-32, 16) (-39, 8.5) 0.86346
(-32, 16) (-39, 13.5) 0.891153
(-32, 16) (-38.5, 8.5) 0.372818
(-32, 16) (-38.5, 9) 0.717379
(-32, 16) (-38.5, 9.5) 0.849436
(-32, 16) (-38.5, 13.5) 0.82837
(-32, 16) (-38.5, 14) 0.285235
(-32, 16) (-38, 9.5) 0.546717
(-32, 16) (-38, 10) 0.91006
(-32, 16) (-38, 14) 0.817459
(-32, 16) (-37.5, 10) 0.647579
(-32, 16) (-37.5, 10.5) 0.891542
(-32, 16) (-37, 10.5) 0.427321
(-32, 16) (-37, 11) 0.67731
(-32, 16) (-37, 11.5) 0.867358
(-32, 16) (-37, 14.5) 0.762465
(-32, 16) (-36.5, 11) 0.0661911
(-32, 16) (-36.5, 11.5) 0.826118
(-32, 16) (-36.5, 14.5) 0.702625
(-32, 16) (-36, 11.5) 0.608879
(-32, 16) (-36, 12) 0.916527
(-32, 16) (-36, 14) 0.867414
(-32, 16) (-36, 14.5) 0.851952
(-32, 16) (-35.5, 12) 0.602615
(-32, 16) (-35.5, 12.5) 0.818758
(-32, 16) (-35.5, 13) 0.858059
(-32, 16) (-35.5, 13.5) 0.916848
(-32, 16) (-35, 12.5) 0.0903351
(-32, 16) (-35, 13) 0.831416
(-32, 17) (-52.5, -5) 0.225742
(-32, 17) (-52.5, -4.5) 0.870772
(-32, 17) (-52, -5) 0.358308
(-32, 17) (-52, -4.5) 0.90128
(-32, 17) (-51.5, -5) 0.42204
(-32, 17) (-51.5, -4.5) 0.915176
(-32, 17) (-51, -5) 0.43122
(-32, 17) (-51, -4.5) 0.917133
(-32, 17) (-50.5, -5) 0.387884
(-32, 17) (-50.5, -4.5) 0.907796
(-32, 17) (-50, -5) 0.282373
(-32, 17) (-50, -4.5) 0.884054
(-32, 17) (-49.5, -5) 0.0907202
(-32, 17) (-49.5, -4.5) 0.837757
(-32, 17) (-49, -4.5) 0.752431
(-32, 17) (-48.5, -4.5) 0.596882
(-32, 17) (-48, -4) 0.877018
(-32, 17) (-42, 13.5) 0.919444
(-32, 17) (-41.5, 4.5) 0.86376
(-32, 17) (-41, 5.5) 0.84106
(-32, 17) (-40.5, 6) 0.71062
(-32, 17) (-40.5, 6.5) 0.877525
(-32, 17) (-40.5, 14) 0.676739
(-32, 17) (-40, 6.5) 0.325121
(-32, 17) (-40, 7) 0.710933
(-32, 17) (-40, 7.5) 0.916466
(-32, 17) (-40, 14) 0.896888
(-32, 17) (-39.5, 7.5) 0.559625
(-32, 17) (-39.5, 8) 0.811274
(-32, 17) (-39.5, 8.5) 0.910166
(-32, 17) (-39, 8) 0.0703261
(-32, 17) (-39, 8.5) 0.55307
(-32, 17) (-39, 9) 0.886057
(-32, 17) (-39, 14.5) 0.720033
(-32, 17) (-38.5, 9) 0.500346
(-32, 17) (-38.5, 9.5) 0.810866
(-32, 17) (-38.5, 10) 0.919299
(-32, 17) (-38.5, 14.5) 0.647265
(-32, 17) (-38, 9.5) 0.102555
(-32, 17) (-38, 10) 0.483076
(-32, 17) (-38, 10.5) 0.84762
(-32, 17) (-38, 14.5) 0.891323
(-32, 17) (-37.5, 10.5) 0.5467
(-32, 17) (-37.5, 11) 0.881901
(-32, 17) (-37.5, 15) 0.87798
(-32, 17) (-37, 11) 0.457682
(-32, 17) (-37, 11.5) 0.75602
(-32, 17) (-37, 12) 0.85161
(-32, 17) (-36.5, 12) 0.485516
(-32, 17) (-36.5, 12.5) 0.923735
(-32, 17) (-36, 12) 0.149943
(-32, 17) (-36, 12.5) 0.814736
(-32, 17) (-36, 15) 0.825335
(-32, 17) (-36, 15.5) 0.808907
(-32, 17) (-35.5, 12.5) 0.405028
(-32, 17) (-35.5, 13) 0.795817
(-32, 17) (-35.5, 13.5) 0.901622
(-32, 17) (-35.5, 14) 0.903032
(-32, 17) (-35.5, 14.5) 0.922646
(-32, 17) (-35, 13.5) 0.36918
(-32, 17) (-35, 14) 0.870178
(-32, 18) (-52.5, -6.5) 0.530775
(-32, 18) (-52, -6.5) 0.547167
(-32, 18) (-51.5, -6.5) 0.524455
(-32, 18) (-51, -6.5) 0.457864
(-32, 18) (-51, -6) 0.92148
(-32, 18) (-50.5, -6.5) 0.333165
(-32, 18) (-50.5, -6) 0.894218
(-32, 18) (-50, -6.5) 0.123006
(-32, 18) (-50, -6) 0.844167
(-32, 18) (-40.5, 6.5) 0.875311
(-32, 18) (-40.5, 14.5) 0.830006
(-32, 18) (-40, 7.5) 0.848449
(-32, 18) (-39.5, 8) 0.729553
(-32, 18) (-39.5, 8.5) 0.904809
(-32, 18) (-39.5, 15) 0.858596
(-32, 18) (-39, 8.5) 0.467314
(-32, 18) (-39, 9) 0.718136
(-32, 18) (-39, 9.5) 0.886915
(-32, 18) (-39, 15) 0.905367
(-32, 18) (-38.5, 9.5) 0.554357
(-32, 18) (-38.5, 10) 0.858682
(-32, 18) (-38.5, 15) 0.890979
(-32, 18) (-38, 10) 0.329376
(-32, 18) (-38, 10.5) 0.672118
(-32, 18) (-38, 11) 0.806719
(-32, 18) (-38, 15) 0.911146
(-32, 18) (-38, 15.5) 0.774885
(-32, 18) (-37.5, 11) 0.326406
(-32, 18) (-37.5, 11.5) 0.83846
(-32, 18) (-37, 11.5) 0.400599
(-32, 18) (-37, 12) 0.781351
(-32, 18) (-37, 12.5) 0.90255
(-32, 18) (-37, 16) 0.869057
(-32, 18) (-36.5, 12) 0.000397075
(-32, 18) (-36.5, 12.5) 0.392864
(-32, 18) (-36.5, 13) 0.720364
(-32, 18) (-36.5, 16) 0.873876
(-32, 18) (-36, 13) 0.538787
(-32, 18) (-36, 13.5) 0.917848
(-32, 18) (-36, 16) 0.761457
(-32, 18) (-35.5, 13.5) 0.687771
(-32, 18) (-35.5, 14) 0.899129
(-32, 18) (-35.5, 15.5) 0.924157
(-32, 18) (-35, 14) 0.4195
(-32, 18) (-35, 14.5) 0.584357
(-32, 18) (-35, 15) 0.896694
(-32, 19) (-52.5, -6) 0.6575
(-32, 19) (-52, -6) 0.696841
(-32, 19) (-51.5, -6) 0.706334
(-32, 19) (-51, -6) 0.688156
(-32, 19) (-50.5, -6) 0.638126
(-32, 19) (-50, -6) 0.544512
(-32, 19) (-49.5, -5.5) 0.903061
(-32, 19) (-39.5, 8.5) 0.819313
(-32, 19) (-39, 9.5) 0.860606
(-32, 19) (-38.5, 10) 0.543425
(-32, 19) (-38.5, 10.5) 0.876005
(-32, 19) (-38.5, 16) 0.765353
(-32, 19) (-38, 11) 0.773737
(-32, 19) (-38, 11.5) 0.893532
(-32, 19) (-38, 16) 0.830569
(-32, 19) (-37.5, 11.5) 0.356473
(-32, 19) (-37.5, 12) 0.731083
(-32, 19) (-37.5, 16.5) 0.897138
(-32, 19) (-37, 12) 0.223227
(-32, 19) (-37, 12.5) 0.757889
(-32, 19) (-37, 13) 0.920136
(-32, 19) (-36.5, 13) 0.516567
(-32, 19) (-36.5, 13.5) 0.691583
(-32, 19) (-36.5, 14) 0.848973
(-32, 19) (-36.5, 17) 0.783815
(-32, 19) (-36, 14) 0.757069
(-32, 19) (-36, 17) 0.707015
(-32, 19) (-35.5, 14.5) 0.843266
(-32, 19) (-35.5, 16.5) 0.922069
(-32, 19) (-35, 15) 0.650546
(-32, 19) (-35, 15.5) 0.721382
(-32, 19) (-35, 16) 0.914754
(-32, 20) (-52.5, -7.5) 0.745978
(-32, 20) (-52, -7.5) 0.744034
(-32, 20) (-51.5, -7.5) 0.719108
(-32, 20) (-51, -7.5) 0.66579
(-32, 20) (-40, 16) 0.892295
(-32, 20) (-39, 16.5) 0.921035
(-32, 20) (-38.5, 10.5) 0.757469
(-32, 20) (-38.5, 11) 0.867557
(-32, 20) (-38, 11.5) 0.821231
(-32, 20) (-38, 16.5) 0.908993
(-32, 20) (-38, 17) 0.694961
(-32, 20) (-37.5, 12) 0.575029
(-32, 20) (-37.5, 12.5) 0.734814
(-32, 20) (-37.5, 13) 0.903708
(-32, 20) (-37, 13) 0.667531
(-32, 20) (-37, 13.5) 0.912254
(-32, 20) (-36.5, 13.5) 0.542895
(-32, 20) (-36.5, 14) 0.776633
(-32, 20) (-36.5, 14.5) 0.845389
(-32, 20) (-36.5, 15) 0.918009
(-32, 20) (-36, 14.5) 0.293035
(-32, 20) (-36, 15) 0.875907
(-32, 20) (-36, 18) 0.64908
(-32, 20) (-35.5, 15) 0.674138
(-32, 20) (-35.5, 17.5) 0.916694
(-32, 20) (-35, 16) 0.791059
(-32, 20) (-35, 16.5) 0.808559
(-31, 0) (-52.5, -5) 0.330196
(-31, 0) (-52.5, -4.5) 0.896065
(-31, 0) (-52, -5) 0.348362
(-31, 0) (-52, -4.5) 0.900139
(-31, 0) (-51.5, -5) 0.30098
(-31, 0) (-51.5, -4.5) 0.889427
(-31, 0) (-51, -5) 0.17659
(-31, 0) (-51, -4.5) 0.860057
(-31, 0) (-50.5, -4.5) 0.801111
(-31, 0) (-50, -4.5) 0.689916
(-31, 0) (-49.5, -4.5) 0.482699
(-31, 0) (-49.5, -4) 0.91731
(-31, 0) (-49, -4.5) 0.0977174
(-31, 0) (-49, -4) 0.818671
(-31, 0) (-48.5, -4) 0.600891
(-31, 0) (-48, -4) 0.134671
(-31, 0) (-48, -3.5) 0.831702
(-31, 0) (-47.5, -3.5) 0.660336
(-31, 0) (-47, -3.5) 0.298873
(-31, 0) (-47, -3) 0.858198
(-31, 0) (-46.5, -3) 0.742012
(-31, 0) (-46, -3) 0.515661
(-31, 0) (-46, -2.5) 0.919166
(-31, 0) (-45.5, -3) 0.0479289
(-31, 0) (-45.5, -2.5) 0.789954
(-31, 0) (-45, -2.5) 0.683172
(-31, 0) (-44.5, -2.5) 0.45598
(-31, 0) (-44.5, -2) 0.908322
(-31, 0) (-44, -2) 0.775002
(-31, 0) (-43.5, -2) 0.662331
(-31, 0) (-43, -2) 0.50418
(-31, 0) (-43, -1.5) 0.924011
(-31, 0) (-42.5, -2) 0.153936
(-31, 0) (-42.5, -1.5) 0.83045
(-31, 0) (-42, -1.5) 0.616009
(-31, 0) (-42, 5) 0.91562
(-31, 0) (-41.5, -1.5) 0.596526
(-31, 0) (-41, -1.5) 0.448566
(-31, 0) (-41, -1) 0.913104
(-31, 0) (-41, 4.5) 0.791907
(-31, 0) (-40.5, -1.5) 0.0741169
(-31, 0) (-40.5, -1) 0.806503
(-31, 0) (-40, -1) 0.547443
(-31, 0) (-40, 4) 0.78235
(-31, 0) (-39.5, -1) 0.659339
(-31, 0) (-39.5, 3.5) 0.785149
(-31, 0) (-39, -1) 0.624389
(-31, 0) (-39, 3.5) 0.669079
(-31, 0) (-38.5, -1) 0.411115
(-31, 0) (-38.5, -0.5) 0.895404
(-31, 0) (-38.5, 3) 0.909279
(-31, 0) (-38, -0.5) 0.696042
(-31, 0) (-38, 3) 0.726176
(-31, 0) (-37.5, -0.5) 0.774119
(-31, 0) (-37.5, 2) 0.904229
(-31, 0) (-37.5, 2.5) 0.691696
(-31, 0) (-37.5, 3) 0.133481
(-31, 0) (-37, -1) 0.294038
(-31, 0) (-37, -0.5) 0.885832
(-31, 0) (-37, 2.5) 0.68788
(-31, 0) (-36.5, -1) 0.291402
(-31, 0) (-36.5, -0.5) 0.885049
(-31, 0) (-36.5, 2.5) 0.68635
(-31, 0) (-36, -0.5) 0.770405
(-31, 0) (-36, 2) 0.902129
(-31, 0) (-35.5, -0.5) 0.461999
(-31, 0) (-35.5, 0) 0.801701
(-31, 0) (-35.5, 0.5) 0.921684
(-31, 0) (-35.5, 1.5) 0.880726
(-31, 0) (-35.5, 2) 0.639136
(-31, 0) (-35, -1) 0.502951
(-31, 0) (-35, -0.5) 0.880636
(-31, 0) (-35, 1.5) 0.839631
(-31, 1) (-52.5, -5) 0.271939
(-31, 1) (-52.5, -4.5) 0.883737
(-31, 1) (-52, -5) 0.274204
(-31, 1) (-52, -4.5) 0.88426
(-31, 1) (-51.5, -5) 0.204158
(-31, 1) (-51.5, -4.5) 0.867833
(-31, 1) (-51, -5) 0.0451694
(-31, 1) (-51, -4.5) 0.828656
(-31, 1) (-50.5, -4.5) 0.75247
(-31, 1) (-50, -4.5) 0.610638
(-31, 1) (-49.5, -4.5) 0.348832
(-31, 1) (-49.5, -4) 0.886118
(-31, 1) (-49, -4) 0.753988
(-31, 1) (-48.5, -4) 0.468237
(-31, 1) (-48.5, -3.5) 0.9014
(-31, 1) (-48, -3.5) 0.72372
(-31, 1) (-47.5, -3.5) 0.430582
(-31, 1) (-47.5, -3) 0.897917
(-31, 1) (-47, -3) 0.738505
(-31, 1) (-46.5, -3) 0.431792
(-31, 1) (-46.5, -2.5) 0.905839
(-31, 1) (-46, -3) 0.00415458
(-31, 1) (-46, -2.5) 0.790168
(-31, 1) (-45.5, -2.5) 0.520492
(-31, 1) (-45.5, -2) 0.910278
(-31, 1) (-45, -2.5) 0.111501
(-31, 1) (-45, -2) 0.835071
(-31, 1) (-44.5, -2) 0.68342
(-31, 1) (-44, -2) 0.345203
(-31, 1) (-44, -1.5) 0.868295
(-31, 1) (-43.5, -1.5) 0.756733
(-31, 1) (-43, -1.5) 0.619588
(-31, 1) (-43, 6) 0.860368
(-31, 1) (-42.5, -1.5) 0.309517
(-31, 1) (-42.5, -1) 0.866948
(-31, 1) (-42, -1) 0.647286
(-31, 1) (-42, 5.5) 0.852406
(-31, 1) (-41.5, -1) 0.582251
(-31, 1) (-41.5, 5) 0.880322
(-31, 1) (-41, -1) 0.412039
(-31, 1) (-41, -0.5) 0.903971
(-31, 1) (-41, 5) 0.77847
(-31, 1) (-40.5, -0.5) 0.781099
(-31, 1) (-40.5, 4.5) 0.923746
(-31, 1) (-40, -0.5) 0.437552
(-31, 1) (-40, 0) 0.896901
(-31, 1) (-40, 4.5) 0.748704
(-31, 1) (-39.5, -0.5) 0.494932
(-31, 1) (-39.5, 4) 0.809012
(-31, 1) (-39.5, 4.5) 0.203839
(-31, 1) (-39, -0.5) 0.430026
(-31, 1) (-39, 0) 0.91318
(-31, 1) (-39, 4) 0.776038
(-31, 1) (-38.5, -0.5) 0.123222
(-31, 1) (-38.5, 0) 0.823235
(-31, 1) (-38.5, 4) 0.609963
(-31, 1) (-38, 0) 0.532971
(-31, 1) (-38, 0.5) 0.889283
(-31, 1) (-38, 3.5) 0.779458
(-31, 1) (-37.5, 0) 0.539303
(-31, 1) (-37.5, 0.5) 0.918783
(-31, 1) (-37.5, 3) 0.771122
(-31, 1) (-37.5, 3.5) 0.233437
(-31, 1) (-37, 0) 0.71654
(-31, 1) (-37, 3) 0.877786
(-31, 1) (-37, 3.5) 0.253898
(-31, 1) (-36.5, 0) 0.70398
(-31, 1) (-36.5, 3) 0.870584
(-31, 1) (-36, 0) 0.486036
(-31, 1) (-36, 0.5) 0.90155
(-31, 1) (-36, 3) 0.737387
(-31, 1) (-35.5, 0.5) 0.62471
(-31, 1) (-35.5, 1) 0.869647
(-31, 1) (-35.5, 2) 0.906738
(-31, 1) (-35.5, 2.5) 0.768278
(-31, 1) (-35, 0) 0.672633
(-31, 1) (-35, 0.5) 0.924063
(-31, 1) (-35, 2.5) 0.772426
(-31, 2) (-52.5, -5) 0.237053
(-31, 2) (-52.5, -4.5) 0.876196
(-31, 2) (-52, -5) 0.227719
(-31, 2) (-52, -4.5) 0.874008
(-31, 2) (-51.5, -5) 0.141454
(-31, 2) (-51.5, -4.5) 0.853345
(-31, 2) (-51, -4.5) 0.806996
(-31, 2) (-50.5, -4.5) 0.718269
(-31, 2) (-50, -4.5) 0.554214
(-31, 2) (-49.5, -4.5) 0.252929
(-31, 2) (-49.5, -4) 0.862381
(-31, 2) (-49, -4) 0.705048
(-31, 2) (-48.5, -4) 0.368721
(-31, 2) (-48.5, -3.5) 0.875394
(-31, 2) (-48, -3.5) 0.659307
(-31, 2) (-47.5, -3.5) 0.158721
(-31, 2) (-47.5, -3) 0.828765
(-31, 2) (-47, -3) 0.590346
(-31, 2) (-46.5, -3) 0.0482906
(-31, 2) (-46.5, -2.5) 0.782606
(-31, 2) (-46, -2.5) 0.562428
(-31, 2) (-45.5, -2.5) 0.0914317
(-31, 2) (-45.5, -2) 0.795275
(-31, 2) (-45, -2) 0.516706
(-31, 2) (-44.5, -2) 0.17235
(-31, 2) (-44.5, -1.5) 0.837164
(-31, 2) (-44, -1.5) 0.618026
(-31, 2) (-43.5, -1.5) 0.0954229
(-31, 2) (-43.5, -1) 0.836135
(-31, 2) (-43.5, 6.5) 0.917236
(-31, 2) (-43, -1) 0.726753
(-31, 2) (-42.5, -1) 0.470638
(-31, 2) (-42.5, -0.5) 0.904237
(-31, 2) (-42.5, 6) 0.921608
(-31, 2) (-42, -0.5) 0.721732
(-31, 2) (-42, 6) 0.76188
(-31, 2) (-41.5, -0.5) 0.581031
(-31, 2) (-41.5, 5.5) 0.851496
(-31, 2) (-41, -0.5) 0.39822
(-31, 2) (-41, 0) 0.900009
(-31, 2) (-41, 5.5) 0.763427
(-31, 2) (-40.5, 0) 0.767749
(-31, 2) (-40.5, 5) 0.914416
(-31, 2) (-40.5, 5.5) 0.527813
(-31, 2) (-40, 0) 0.398511
(-31, 2) (-40, 0.5) 0.854646
(-31, 2) (-40, 5) 0.719206
(-31, 2) (-39.5, 0) 0.278729
(-31, 2) (-39.5, 0.5) 0.885297
(-31, 2) (-39.5, 4.5) 0.878852
(-31, 2) (-39.5, 5) 0.249073
(-31, 2) (-39, 0) 0.17972
(-31, 2) (-39, 0.5) 0.857644
(-31, 2) (-39, 4.5) 0.850129
(-31, 2) (-38.5, 0.5) 0.726693
(-31, 2) (-38.5, 4.5) 0.714762
(-31, 2) (-38, 0.5) 0.334141
(-31, 2) (-38, 1) 0.831658
(-31, 2) (-38, 4) 0.825338
(-31, 2) (-38, 4.5) 0.311778
(-31, 2) (-37.5, 0.5) 0.102475
(-31, 2) (-37.5, 1) 0.81741
(-31, 2) (-37.5, 3.5) 0.905255
(-31, 2) (-37.5, 4) 0.471321
(-31, 2) (-37, 0.5) 0.375782
(-31, 2) (-37, 1) 0.90434
(-31, 2) (-37, 4) 0.659022
(-31, 2) (-36.5, 0.5) 0.342272
(-31, 2) (-36.5, 1) 0.894597
(-31, 2) (-36.5, 4) 0.636542
(-31, 2) (-36, 1) 0.77033
(-31, 2) (-36, 3.5) 0.874276
(-31, 2) (-35.5, 1) 0.324489
(-31, 2) (-35.5, 1.5) 0.778402
(-31, 2) (-35.5, 2) 0.904021
(-31, 2) (-35.5, 2.5) 0.917366
(-31, 2) (-35.5, 3) 0.844037
(-31, 2) (-35.5, 3.5) 0.55056
(-31, 2) (-35, 0.5) 0.132268
(-31, 2) (-35, 1) 0.786576
(-31, 2) (-35, 3) 0.924428
(-31, 3) (-52.5, -5) 0.216835
(-31, 3) (-52.5, -4.5) 0.871761
(-31, 3) (-52, -5) 0.202087
(-31, 3) (-52, -4.5) 0.868274
(-31, 3) (-51.5, -5) 0.107878
(-31, 3) (-51.5, -4.5) 0.845466
(-31, 3) (-51, -4.5) 0.795427
(-31, 3) (-50.5, -4.5) 0.700248
(-31, 3) (-50, -4.5) 0.524824
(-31, 3) (-49.5, -4.5) 0.203503
(-31, 3) (-49.5, -4) 0.849805
(-31, 3) (-49, -4) 0.679487
(-31, 3) (-48.5, -4) 0.317449
(-31, 3) (-48.5, -3.5) 0.861541
(-31, 3) (-48, -3.5) 0.6257
(-31, 3) (-47.5, -3.5) 0.0608203
(-31, 3) (-47.5, -3) 0.758372
(-31, 3) (-47, -3) 0.430266
(-31, 3) (-47, -2.5) 0.88723
(-31, 3) (-46.5, -2.5) 0.667342
(-31, 3) (-46, -2.5) 0.211996
(-31, 3) (-46, -2) 0.84234
(-31, 3) (-45.5, -2) 0.611784
(-31, 3) (-45, -2) 0.0667776
(-31, 3) (-45, -1.5) 0.766463
(-31, 3) (-44.5, -1.5) 0.559209
(-31, 3) (-44, -1.5) 0.110138
(-31, 3) (-44, -1) 0.802461
(-31, 3) (-43.5, -1) 0.466671
(-31, 3) (-43.5, -0.5) 0.897105
(-31, 3) (-43.5, 7) 0.816918
(-31, 3) (-43, -1) 0.0544062
(-31, 3) (-43, -0.5) 0.816811
(-31, 3) (-42.5, -0.5) 0.619644
(-31, 3) (-42.5, 6.5) 0.87085
(-31, 3) (-42, -0.5) 0.14917
(-31, 3) (-42, 0) 0.797285
(-31, 3) (-42, 6.5) 0.644504
(-31, 3) (-41.5, 0) 0.589908
(-31, 3) (-41.5, 6) 0.844323
(-31, 3) (-41, 0) 0.404544
(-31, 3) (-41, 0.5) 0.900978
(-31, 3) (-41, 6) 0.750515
(-31, 3) (-40.5, 0.5) 0.766938
(-31, 3) (-40.5, 5.5) 0.907688
(-31, 3) (-40.5, 6) 0.501655
(-31, 3) (-40, 0.5) 0.391488
(-31, 3) (-40, 1) 0.851272
(-31, 3) (-40, 5.5) 0.699762
(-31, 3) (-39.5, 1) 0.821543
(-31, 3) (-39.5, 5.5) 0.469047
(-31, 3) (-39, 1) 0.781264
(-31, 3) (-39, 5) 0.90249
(-31, 3) (-39, 5.5) 0.38334
(-31, 3) (-38.5, 1) 0.604236
(-31, 3) (-38.5, 5) 0.797224
(-31, 3) (-38, 1) 0.103608
(-31, 3) (-38, 1.5) 0.763086
(-31, 3) (-38, 4.5) 0.866486
(-31, 3) (-38, 5) 0.464952
(-31, 3) (-37.5, 1.5) 0.609065
(-31, 3) (-37.5, 4.5) 0.752725
(-31, 3) (-37, 1.5) 0.757502
(-31, 3) (-37, 4.5) 0.859343
(-31, 3) (-36.5, 1.5) 0.736634
(-31, 3) (-36.5, 4.5) 0.844749
(-31, 3) (-36, 1.5) 0.519233
(-31, 3) (-36, 2) 0.906649
(-31, 3) (-36, 4.5) 0.685768
(-31, 3) (-35.5, 2) 0.625144
(-31, 3) (-35.5, 2.5) 0.862391
(-31, 3) (-35.5, 3) 0.916821
(-31, 3) (-35.5, 3.5) 0.888183
(-31, 3) (-35.5, 4) 0.72282
(-31, 3) (-35, 1.5) 0.408129
(-31, 3) (-35, 2) 0.860838
(-31, 3) (-35, 4) 0.887578
(-31, 4) (-52.5, -5) 0.197953
(-31, 4) (-52.5, -4.5) 0.867559
(-31, 4) (-52, -5) 0.184655
(-31, 4) (-52, -4.5) 0.864394
(-31, 4) (-51.5, -5) 0.0907222
