ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-32, 4) (-38, 0.5) 0.824339
(-32, 4) (-38, 3.5) 0.799249
(-32, 4) (-37.5, 0.5) 0.776221
(-32, 4) (-37.5, 3.5) 0.859658
(-32, 4) (-37.5, 4) 0.162513
(-32, 4) (-37, 3.5) 0.806088
(-32, 4) (-36.5, 1) 0.856684
(-32, 4) (-36.5, 3) 0.899443
(-32, 4) (-36.5, 3.5) 0.558388
(-32, 4) (-36.5, 4) 0.144688
(-32, 4) (-36, 1.5) 0.749501
(-32, 4) (-36, 2) 0.830608
(-32, 4) (-36, 4) 0.790662
(-32, 4) (-36, 4.5) 0.255126
(-32, 4) (-35.5, 4.5) 0.691064
(-32, 4) (-35, 4.5) 0.814276
(-32, 5) (-52.5, 5) 0.659982
(-32, 5) (-52, 5) 0.692603
(-32, 5) (-51.5, 5) 0.688725
(-32, 5) (-51, 5) 0.647249
(-32, 5) (-50.5, 5) 0.556277
(-32, 5) (-50, 4.5) 0.903101
(-32, 5) (-50, 5) 0.389035
(-32, 5) (-49.5, 4.5) 0.833701
(-32, 5) (-49.5, 5) 0.0949362
(-32, 5) (-49, 4.5) 0.786835
(-32, 5) (-48.5, 4.5) 0.691753
(-32, 5) (-48, 4.5) 0.577107
(-32, 5) (-47.5, 4.5) 0.506059
(-32, 5) (-47, 4) 0.894018
(-32, 5) (-47, 4.5) 0.345232
(-32, 5) (-46.5, 4) 0.858801
(-32, 5) (-46.5, 4.5) 0.15902
(-32, 5) (-46, 4) 0.850402
(-32, 5) (-46, 4.5) 0.125631
(-32, 5) (-45.5, 4) 0.805241
(-32, 5) (-45, 4) 0.698543
(-32, 5) (-44.5, 4) 0.740827
(-32, 5) (-44, 4) 0.729396
(-32, 5) (-43.5, 4) 0.646098
(-32, 5) (-43, 4) 0.528408
(-32, 5) (-42.5, 4) 0.657953
(-32, 5) (-42, 4) 0.673637
(-32, 5) (-41.5, 4) 0.586334
(-32, 5) (-41, 3.5) 0.879254
(-32, 5) (-41, 4) 0.379399
(-32, 5) (-40.5, 4) 0.676051
(-32, 5) (-40, 4) 0.767054
(-32, 5) (-39.5, 4) 0.744186
(-32, 5) (-39, 0) 0.868445
(-32, 5) (-39, 4) 0.584169
(-32, 5) (-38.5, 0.5) 0.922944
(-32, 5) (-38.5, 4) 0.72821
(-32, 5) (-38, 1) 0.862397
(-32, 5) (-38, 4) 0.917723
(-32, 5) (-38, 4.5) 0.505217
(-32, 5) (-37.5, 1) 0.415395
(-32, 5) (-37.5, 1.5) 0.913561
(-32, 5) (-37.5, 4.5) 0.652405
(-32, 5) (-37, 1.5) 0.88987
(-32, 5) (-37, 4.5) 0.594294
(-32, 5) (-36.5, 4) 0.836798
(-32, 5) (-36.5, 4.5) 0.421073
(-32, 5) (-36, 2.5) 0.862866
(-32, 5) (-36, 3) 0.877477
(-32, 5) (-36, 4.5) 0.89838
(-32, 5) (-36, 5) 0.67956
(-32, 5) (-35.5, 2.5) 0.779367
(-32, 5) (-35.5, 5) 0.913346
(-32, 5) (-35.5, 5.5) 0.515954
(-32, 5) (-35, 5.5) 0.701414
(-32, 6) (-52.5, 5) 0.80736
(-32, 6) (-52, 5) 0.842718
(-32, 6) (-52, 5.5) 0.0914652
(-32, 6) (-51.5, 5) 0.854329
(-32, 6) (-51.5, 5.5) 0.138967
(-32, 6) (-51, 5) 0.846056
(-32, 6) (-51, 5.5) 0.10503
(-32, 6) (-50.5, 5) 0.815152
(-32, 6) (-50, 5) 0.751138
(-32, 6) (-49.5, 5) 0.631606
(-32, 6) (-49, 5) 0.564822
(-32, 6) (-48.5, 4.5) 0.916156
(-32, 6) (-48.5, 5) 0.442717
(-32, 6) (-48, 4.5) 0.886337
(-32, 6) (-48, 5) 0.283334
(-32, 6) (-47.5, 4.5) 0.874359
(-32, 6) (-47.5, 5) 0.232904
(-32, 6) (-47, 4.5) 0.834549
(-32, 6) (-47, 5) 0.0734044
(-32, 6) (-46.5, 4.5) 0.78839
(-32, 6) (-46, 4.5) 0.798045
(-32, 6) (-45.5, 4.5) 0.765109
(-32, 6) (-45, 4.5) 0.67318
(-32, 6) (-44.5, 4.5) 0.721621
(-32, 6) (-44, 4.5) 0.737287
(-32, 6) (-43.5, 4.5) 0.687427
(-32, 6) (-43, 4.5) 0.573483
(-32, 6) (-42.5, 4.5) 0.724366
(-32, 6) (-42, 4.5) 0.765272
(-32, 6) (-41.5, 4.5) 0.727205
(-32, 6) (-41, 4.5) 0.581318
(-32, 6) (-40.5, 4.5) 0.797155
(-32, 6) (-40, 4.5) 0.879761
(-32, 6) (-40, 5) 0.262167
(-32, 6) (-39.5, 4.5) 0.883499
(-32, 6) (-39.5, 5) 0.275822
(-32, 6) (-39, 4.5) 0.813168
(-32, 6) (-39, 5) 0.0359731
(-32, 6) (-38.5, 1) 0.907476
(-32, 6) (-38.5, 4.5) 0.826747
(-32, 6) (-38.5, 5) 0.399492
(-32, 6) (-38, 1.5) 0.883705
(-32, 6) (-38, 5) 0.776032
(-32, 6) (-37.5, 2) 0.720603
(-32, 6) (-37.5, 5) 0.878044
(-32, 6) (-37.5, 5.5) 0.253606
(-32, 6) (-37, 5) 0.867718
(-32, 6) (-37, 5.5) 0.219482
(-32, 6) (-36.5, 2.5) 0.898038
(-32, 6) (-36.5, 5) 0.72772
(-32, 6) (-36.5, 5.5) 0.2357
(-32, 6) (-36, 3) 0.861822
(-32, 6) (-36, 3.5) 0.921498
(-32, 6) (-36, 4) 0.89986
(-32, 6) (-36, 5.5) 0.846556
(-32, 6) (-36, 6) 0.52276
(-32, 6) (-35.5, 3.5) 0.836323
(-32, 6) (-35.5, 6) 0.85319
(-32, 6) (-35.5, 6.5) 0.274297
(-32, 6) (-35, 6.5) 0.543987
(-32, 7) (-52.5, 5) 0.906617
(-32, 7) (-52.5, 5.5) 0.395236
(-32, 7) (-52, 5.5) 0.522471
(-32, 7) (-51.5, 5.5) 0.584536
(-32, 7) (-51, 5.5) 0.598276
(-32, 7) (-50.5, 5.5) 0.567366
(-32, 7) (-50, 5.5) 0.48351
(-32, 7) (-49.5, 5) 0.890239
(-32, 7) (-49.5, 5.5) 0.323744
(-32, 7) (-49, 5) 0.875502
(-32, 7) (-49, 5.5) 0.236158
(-32, 7) (-48.5, 5) 0.845163
(-32, 7) (-48.5, 5.5) 0.111644
(-32, 7) (-48, 5) 0.799634
(-32, 7) (-47.5, 5) 0.801699
(-32, 7) (-47, 5) 0.768572
(-32, 7) (-46.5, 5) 0.709847
(-32, 7) (-46, 5) 0.748685
(-32, 7) (-45.5, 5) 0.737137
(-32, 7) (-45, 5) 0.669783
(-32, 7) (-44.5, 5) 0.715641
(-32, 7) (-44, 5) 0.759029
(-32, 7) (-43.5, 5) 0.741279
(-32, 7) (-43, 5) 0.651997
(-32, 7) (-42.5, 5) 0.786091
(-32, 7) (-42, 5) 0.841627
(-32, 7) (-42, 5.5) 0.0863071
(-32, 7) (-41.5, 5) 0.835523
(-32, 7) (-41.5, 5.5) 0.0639761
(-32, 7) (-41, 5) 0.762575
(-32, 7) (-40.5, 5) 0.874962
(-32, 7) (-40.5, 5.5) 0.333513
(-32, 7) (-40, 5.5) 0.582995
(-32, 7) (-39.5, 5.5) 0.634688
(-32, 7) (-39, 5.5) 0.533983
(-32, 7) (-38.5, 5) 0.867067
(-32, 7) (-38.5, 5.5) 0.620793
(-32, 7) (-38, 5.5) 0.90102
(-32, 7) (-38, 6) 0.486028
(-32, 7) (-37.5, 2.5) 0.743769
(-32, 7) (-37.5, 3) 0.868056
(-32, 7) (-37.5, 6) 0.706199
(-32, 7) (-37, 3) 0.876601
(-32, 7) (-37, 6) 0.720845
(-32, 7) (-36.5, 5.5) 0.921118
(-32, 7) (-36.5, 6) 0.548218
(-32, 7) (-36, 5) 0.906309
(-32, 7) (-36, 5.5) 0.91491
(-32, 7) (-36, 6) 0.900825
(-32, 7) (-36, 6.5) 0.771991
(-32, 7) (-36, 7) 0.309286
(-32, 7) (-35.5, 4.5) 0.873486
(-32, 7) (-35.5, 7) 0.764869
(-32, 7) (-35, 7) 0.892509
(-32, 8) (-52.5, 6) 0.514915
(-32, 8) (-52, 6) 0.517437
(-32, 8) (-51.5, 6) 0.473556
(-32, 8) (-51, 5.5) 0.90332
(-32, 8) (-51, 6) 0.373119
(-32, 8) (-50.5, 5.5) 0.86113
(-32, 8) (-50.5, 6) 0.19239
(-32, 8) (-50, 5.5) 0.840097
(-32, 8) (-50, 6) 0.0825444
(-32, 8) (-49.5, 5.5) 0.795584
(-32, 8) (-49, 5.5) 0.774947
(-32, 8) (-48.5, 5.5) 0.751285
(-32, 8) (-48, 5.5) 0.686973
(-32, 8) (-47.5, 5.5) 0.718315
(-32, 8) (-47, 5.5) 0.704316
(-32, 8) (-46.5, 5.5) 0.639615
(-32, 8) (-46, 5.5) 0.70804
(-32, 8) (-45.5, 5.5) 0.724651
(-32, 8) (-45, 5.5) 0.687491
(-32, 8) (-44.5, 5.5) 0.721833
(-32, 8) (-44, 5.5) 0.790239
(-32, 8) (-43.5, 5.5) 0.799187
(-32, 8) (-43, 5.5) 0.754176
(-32, 8) (-42.5, 5.5) 0.838967
(-32, 8) (-42.5, 6) 0.128343
(-32, 8) (-42, 5.5) 0.899733
(-32, 8) (-42, 6) 0.354989
(-32, 8) (-41.5, 5.5) 0.910341
(-32, 8) (-41.5, 6) 0.398198
(-32, 8) (-41, 5.5) 0.881344
(-32, 8) (-41, 6) 0.283098
(-32, 8) (-40.5, 5.5) 0.921715
(-32, 8) (-40.5, 6) 0.568943
(-32, 8) (-40, 6) 0.779329
(-32, 8) (-39.5, 6) 0.837109
(-32, 8) (-39.5, 6.5) 0.0649015
(-32, 8) (-39, 6) 0.807468
(-32, 8) (-38.5, 6) 0.726381
(-32, 8) (-38.5, 6.5) 0.241596
(-32, 8) (-38, 6.5) 0.756023
(-32, 8) (-37.5, 3.5) 0.896102
(-32, 8) (-37.5, 6.5) 0.900889
(-32, 8) (-37.5, 7) 0.384756
(-32, 8) (-37, 6.5) 0.922855
(-32, 8) (-37, 7) 0.461769
(-32, 8) (-36.5, 6.5) 0.864506
(-32, 8) (-36.5, 7) 0.267704
(-32, 8) (-36, 4.5) 0.922913
(-32, 8) (-36, 6) 0.900231
(-32, 8) (-36, 6.5) 0.896045
(-32, 8) (-36, 7) 0.860487
(-32, 8) (-36, 7.5) 0.668493
(-32, 8) (-36, 8) 0.0281144
(-32, 8) (-35.5, 5) 0.72379
(-32, 8) (-35.5, 5.5) 0.897339
(-32, 8) (-35.5, 8) 0.641375
(-32, 8) (-35, 8) 0.828672
(-32, 9) (-52.5, 6) 0.798862
(-32, 9) (-52, 6) 0.818051
(-32, 9) (-51.5, 6) 0.815955
(-32, 9) (-51, 6) 0.791985
(-32, 9) (-50.5, 6) 0.739311
(-32, 9) (-50, 6) 0.709898
(-32, 9) (-49.5, 6) 0.669131
(-32, 9) (-49, 6) 0.642532
(-32, 9) (-48.5, 6) 0.642006
(-32, 9) (-48, 6) 0.593705
(-32, 9) (-47.5, 6) 0.632671
(-32, 9) (-47, 6) 0.65004
(-32, 9) (-46.5, 6) 0.613738
(-32, 9) (-46, 6) 0.680093
(-32, 9) (-45.5, 6) 0.728077
(-32, 9) (-45, 6) 0.721935
(-32, 9) (-44.5, 6) 0.737512
(-32, 9) (-44, 6) 0.825865
(-32, 9) (-44, 6.5) 0.0309533
(-32, 9) (-43.5, 6) 0.853778
(-32, 9) (-43.5, 6.5) 0.136789
(-32, 9) (-43, 6) 0.839891
(-32, 9) (-43, 6.5) 0.0835155
(-32, 9) (-42.5, 6) 0.881071
(-32, 9) (-42.5, 6.5) 0.332226
(-32, 9) (-42, 6.5) 0.565911
(-32, 9) (-41.5, 6.5) 0.640718
(-32, 9) (-41, 6.5) 0.607011
(-32, 9) (-40.5, 6.5) 0.719405
(-32, 9) (-40, 6.5) 0.889587
(-32, 9) (-40, 7) 0.358875
(-32, 9) (-39.5, 7) 0.539338
(-32, 9) (-39, 7) 0.532403
(-32, 9) (-38.5, 6.5) 0.881931
(-32, 9) (-38.5, 7) 0.470287
(-32, 9) (-38, 7) 0.878358
(-32, 9) (-38, 7.5) 0.479203
(-32, 9) (-37.5, 7.5) 0.766351
(-32, 9) (-37, 4.5) 0.812037
(-32, 9) (-37, 7.5) 0.831551
(-32, 9) (-37, 8) 0.0403919
(-32, 9) (-36.5, 7.5) 0.768936
(-32, 9) (-36.5, 8) 0.00253302
(-32, 9) (-36, 7) 0.881686
(-32, 9) (-36, 7.5) 0.868853
(-32, 9) (-36, 8) 0.804487
(-32, 9) (-36, 8.5) 0.52958
(-32, 9) (-35.5, 6) 0.825199
(-32, 9) (-35.5, 6.5) 0.912091
(-32, 9) (-35.5, 8.5) 0.88664
(-32, 9) (-35.5, 9) 0.475801
(-32, 9) (-35, 9) 0.74086
(-32, 10) (-52.5, 6.5) 0.531913
(-32, 10) (-52, 6.5) 0.603894
(-32, 10) (-51.5, 6.5) 0.631992
(-32, 10) (-51, 6.5) 0.623062
(-32, 10) (-50.5, 6.5) 0.574936
(-32, 10) (-50, 6.5) 0.538031
(-32, 10) (-49.5, 6.5) 0.520344
(-32, 10) (-49, 6.5) 0.486971
(-32, 10) (-48.5, 6.5) 0.528625
(-32, 10) (-48, 6.5) 0.512234
(-32, 10) (-47.5, 6.5) 0.553733
(-32, 10) (-47, 6.5) 0.612151
(-32, 10) (-46.5, 6.5) 0.611072
(-32, 10) (-46, 6.5) 0.666469
(-32, 10) (-45.5, 6.5) 0.745248
(-32, 10) (-45, 6.5) 0.766684
(-32, 10) (-44.5, 6.5) 0.759145
(-32, 10) (-44, 6.5) 0.861324
(-32, 10) (-44, 7) 0.196551
(-32, 10) (-43.5, 6.5) 0.900049
(-32, 10) (-43.5, 7) 0.351382
(-32, 10) (-43, 6.5) 0.904519
(-32, 10) (-43, 7) 0.370243
(-32, 10) (-42.5, 6.5) 0.912384
(-32, 10) (-42.5, 7) 0.497045
(-32, 10) (-42, 7) 0.720383
(-32, 10) (-41.5, 7) 0.801939
(-32, 10) (-41, 7) 0.80767
(-32, 10) (-40.5, 7) 0.809724
(-32, 10) (-40.5, 7.5) 0.22699
(-32, 10) (-40, 7.5) 0.650023
(-32, 10) (-39.5, 7.5) 0.795841
(-32, 10) (-39, 7.5) 0.820265
(-32, 10) (-38.5, 7.5) 0.750222
(-32, 10) (-38.5, 8) 0.0396341
(-32, 10) (-38, 8) 0.730478
(-32, 10) (-38, 8.5) 0.00457909
(-32, 10) (-37.5, 8) 0.920334
(-32, 10) (-37.5, 8.5) 0.520301
(-32, 10) (-37, 5.5) 0.907648
(-32, 10) (-37, 8.5) 0.668413
(-32, 10) (-36.5, 8.5) 0.616573
(-32, 10) (-36, 8) 0.848323
(-32, 10) (-36, 8.5) 0.831523
(-32, 10) (-36, 9) 0.729116
(-32, 10) (-36, 9.5) 0.34882
(-32, 10) (-35.5, 7) 0.884075
(-32, 10) (-35.5, 7.5) 0.920402
(-32, 10) (-35.5, 9.5) 0.825251
(-32, 10) (-35.5, 10) 0.261715
(-32, 10) (-35, 10) 0.62501
(-32, 11) (-52.5, 7) 0.532337
(-32, 11) (-52, 7) 0.531008
(-32, 11) (-51.5, 7) 0.488696
(-32, 11) (-51, 6.5) 0.910827
(-32, 11) (-51, 7) 0.399952
(-32, 11) (-50.5, 6.5) 0.906349
(-32, 11) (-50.5, 7) 0.379348
(-32, 11) (-50, 6.5) 0.897148
(-32, 11) (-50, 7) 0.335904
(-32, 11) (-49.5, 6.5) 0.903455
(-32, 11) (-49.5, 7) 0.364161
(-32, 11) (-49, 6.5) 0.895446
(-32, 11) (-49, 7) 0.328357
(-32, 11) (-48.5, 6.5) 0.915186
(-32, 11) (-48.5, 7) 0.423624
(-32, 11) (-48, 6.5) 0.921406
(-32, 11) (-48, 7) 0.452484
(-32, 11) (-47.5, 7) 0.489056
(-32, 11) (-47, 7) 0.594034
(-32, 11) (-46.5, 7) 0.630039
(-32, 11) (-46, 7) 0.666484
(-32, 11) (-45.5, 7) 0.772276
(-32, 11) (-45, 7) 0.814925
(-32, 11) (-44.5, 7) 0.816352
(-32, 11) (-44, 7) 0.893255
(-32, 11) (-44, 7.5) 0.35528
(-32, 11) (-43.5, 7.5) 0.535324
(-32, 11) (-43, 7.5) 0.594718
(-32, 11) (-42.5, 7.5) 0.623077
(-32, 11) (-42, 7.5) 0.826179
(-32, 11) (-42, 8) 0.0909895
(-32, 11) (-41.5, 7.5) 0.899614
(-32, 11) (-41.5, 8) 0.359949
(-32, 11) (-41, 7.5) 0.917875
(-32, 11) (-41, 8) 0.43477
(-32, 11) (-40.5, 7.5) 0.899547
(-32, 11) (-40.5, 8) 0.468893
(-32, 11) (-40, 8) 0.812743
(-32, 11) (-40, 8.5) 0.116178
(-32, 11) (-39.5, 8) 0.919093
(-32, 11) (-39.5, 8.5) 0.470608
(-32, 11) (-39, 8.5) 0.571624
(-32, 11) (-38.5, 8.5) 0.503246
(-32, 11) (-38, 8.5) 0.840489
(-32, 11) (-38, 9) 0.467578
(-32, 11) (-37.5, 9) 0.81716
(-32, 11) (-37.5, 9.5) 0.113206
(-32, 11) (-37, 6) 0.900467
(-32, 11) (-37, 9) 0.909086
(-32, 11) (-37, 9.5) 0.401304
(-32, 11) (-36.5, 9) 0.904725
(-32, 11) (-36.5, 9.5) 0.386095
(-32, 11) (-36, 9) 0.795864
(-32, 11) (-36, 9.5) 0.781975
(-32, 11) (-36, 10) 0.630551
(-32, 11) (-36, 10.5) 0.120154
(-32, 11) (-35.5, 8) 0.917943
(-32, 11) (-35.5, 8.5) 0.923898
(-32, 11) (-35.5, 10.5) 0.742146
(-32, 11) (-35, 8) 0.884958
(-32, 11) (-35, 10.5) 0.91496
(-32, 12) (-52.5, 7) 0.867439
(-32, 12) (-52.5, 7.5) 0.200181
(-32, 12) (-52, 7) 0.879689
(-32, 12) (-52, 7.5) 0.252908
(-32, 12) (-51.5, 7) 0.878269
(-32, 12) (-51.5, 7.5) 0.246732
(-32, 12) (-51, 7) 0.862789
(-32, 12) (-51, 7.5) 0.180483
(-32, 12) (-50.5, 7) 0.861643
(-32, 12) (-50.5, 7.5) 0.171277
(-32, 12) (-50, 7) 0.852968
(-32, 12) (-50, 7.5) 0.135074
(-32, 12) (-49.5, 7) 0.871689
(-32, 12) (-49.5, 7.5) 0.217612
(-32, 12) (-49, 7) 0.875889
(-32, 12) (-49, 7.5) 0.235485
(-32, 12) (-48.5, 7) 0.896336
(-32, 12) (-48.5, 7.5) 0.337995
(-32, 12) (-48, 7) 0.914783
(-32, 12) (-48, 7.5) 0.42055
(-32, 12) (-47.5, 7) 0.917322
(-32, 12) (-47.5, 7.5) 0.443499
(-32, 12) (-47, 7.5) 0.595778
(-32, 12) (-46.5, 7.5) 0.666002
(-32, 12) (-46, 7.5) 0.680719
(-32, 12) (-45.5, 7.5) 0.804635
(-32, 12) (-45, 7.5) 0.860875
(-32, 12) (-45, 8) 0.175826
(-32, 12) (-44.5, 7.5) 0.878667
(-32, 12) (-44.5, 8) 0.248088
(-32, 12) (-44, 7.5) 0.919776
(-32, 12) (-44, 8) 0.496427
(-32, 12) (-43.5, 8) 0.681849
(-32, 12) (-43, 8) 0.756626
(-32, 12) (-42.5, 8) 0.765406
(-32, 12) (-42, 8) 0.894143
(-32, 12) (-42, 8.5) 0.40455
(-32, 12) (-41.5, 8.5) 0.64217
(-32, 12) (-41, 8.5) 0.726395
(-32, 12) (-40.5, 8.5) 0.718859
(-32, 12) (-40, 8.5) 0.897414
(-32, 12) (-40, 9) 0.496954
(-32, 12) (-39.5, 9) 0.762197
(-32, 12) (-39, 9) 0.844192
(-32, 12) (-39, 9.5) 0.100141
(-32, 12) (-38.5, 9) 0.837035
(-32, 12) (-38.5, 9.5) 0.0754389
(-32, 12) (-38, 9) 0.875661
(-32, 12) (-38, 9.5) 0.685239
(-32, 12) (-38, 10) 0.0403696
(-32, 12) (-37.5, 10) 0.632739
(-32, 12) (-37, 10) 0.813927
(-32, 12) (-36.5, 10) 0.833014
(-32, 12) (-36.5, 10.5) 0.0536306
(-32, 12) (-36, 10) 0.730991
(-32, 12) (-36, 10.5) 0.717982
(-32, 12) (-36, 11) 0.505042
(-32, 12) (-35.5, 9.5) 0.923515
(-32, 12) (-35.5, 11) 0.905673
(-32, 12) (-35.5, 11.5) 0.633779
(-32, 12) (-35, 9) 0.906778
(-32, 12) (-35, 11.5) 0.871488
(-32, 13) (-52.5, 7.5) 0.764691
(-32, 13) (-52, 7.5) 0.80305
(-32, 13) (-51.5, 7.5) 0.818547
(-32, 13) (-51, 7.5) 0.815125
(-32, 13) (-50.5, 7.5) 0.815125
(-32, 13) (-50, 7.5) 0.822231
(-32, 13) (-50, 8) 0.000936466
(-32, 13) (-49.5, 7.5) 0.843078
(-32, 13) (-49.5, 8) 0.0962396
(-32, 13) (-49, 7.5) 0.863326
(-32, 13) (-49, 8) 0.179495
(-32, 13) (-48.5, 7.5) 0.881721
(-32, 13) (-48.5, 8) 0.279284
(-32, 13) (-48, 7.5) 0.913477
(-32, 13) (-48, 8) 0.417937
(-32, 13) (-47.5, 8) 0.476002
(-32, 13) (-47, 8) 0.614704
(-32, 13) (-46.5, 8) 0.712678
(-32, 13) (-46, 8) 0.752783
(-32, 13) (-45.5, 8) 0.838128
(-32, 13) (-45.5, 8.5) 0.118568
(-32, 13) (-45, 8) 0.900613
(-32, 13) (-45, 8.5) 0.365901
(-32, 13) (-44.5, 8.5) 0.47589
(-32, 13) (-44, 8.5) 0.614274
(-32, 13) (-43.5, 8.5) 0.790958
(-32, 13) (-43, 8.5) 0.864125
(-32, 13) (-43, 9) 0.19509
(-32, 13) (-42.5, 8.5) 0.886746
(-32, 13) (-42.5, 9) 0.285424
(-32, 13) (-42, 9) 0.616158
(-32, 13) (-41.5, 9) 0.811222
(-32, 13) (-41.5, 9.5) 0.018026
(-32, 13) (-41, 9) 0.881896
(-32, 13) (-41, 9.5) 0.273125
(-32, 13) (-40.5, 9) 0.895518
(-32, 13) (-40.5, 9.5) 0.326781
(-32, 13) (-40, 9.5) 0.708913
(-32, 13) (-39.5, 9.5) 0.899951
(-32, 13) (-39.5, 10) 0.428733
(-32, 13) (-39, 10) 0.633566
(-32, 13) (-38.5, 10) 0.664508
(-32, 13) (-38, 10) 0.769631
(-32, 13) (-38, 10.5) 0.429193
(-32, 13) (-37.5, 10.5) 0.849335
(-32, 13) (-37.5, 11) 0.333246
(-32, 13) (-37, 11) 0.655225
(-32, 13) (-36.5, 8) 0.889575
(-32, 13) (-36.5, 11) 0.720539
(-32, 13) (-36, 11) 0.679031
(-32, 13) (-36, 11.5) 0.637285
(-32, 13) (-36, 12) 0.349086
(-32, 13) (-35.5, 10.5) 0.91973
(-32, 13) (-35.5, 12) 0.861957
(-32, 13) (-35, 10) 0.921562
(-32, 13) (-35, 12.5) 0.814344
(-32, 14) (-52.5, 8) 0.78311
(-32, 14) (-52, 8) 0.7908
(-32, 14) (-51.5, 8) 0.779409
(-32, 14) (-51, 8) 0.771923
(-32, 14) (-50.5, 8) 0.772536
(-32, 14) (-50, 8) 0.800522
(-32, 14) (-49.5, 8) 0.820997
(-32, 14) (-49.5, 8.5) 0.0113346
(-32, 14) (-49, 8) 0.859062
(-32, 14) (-49, 8.5) 0.164297
(-32, 14) (-48.5, 8) 0.874045
(-32, 14) (-48.5, 8.5) 0.250716
(-32, 14) (-48, 8) 0.917081
(-32, 14) (-48, 8.5) 0.441956
(-32, 14) (-47.5, 8.5) 0.539523
(-32, 14) (-47, 8.5) 0.64636
(-32, 14) (-46.5, 8.5) 0.763601
(-32, 14) (-46, 8.5) 0.818898
(-32, 14) (-45.5, 8.5) 0.869518
(-32, 14) (-45.5, 9) 0.272126
(-32, 14) (-45, 9) 0.530748
(-32, 14) (-44.5, 9) 0.654173
(-32, 14) (-44, 9) 0.707387
(-32, 14) (-43.5, 9) 0.867264
(-32, 14) (-43.5, 9.5) 0.262924
(-32, 14) (-43, 9.5) 0.51339
(-32, 14) (-42.5, 9.5) 0.616991
(-32, 14) (-42, 9.5) 0.751998
(-32, 14) (-41.5, 9.5) 0.905019
(-32, 14) (-41.5, 10) 0.440367
(-32, 14) (-41, 10) 0.648424
(-32, 14) (-40.5, 10) 0.715994
(-32, 14) (-40, 10) 0.819486
(-32, 14) (-40, 10.5) 0.319268
(-32, 14) (-39.5, 10.5) 0.733271
(-32, 14) (-39, 10.5) 0.870464
(-32, 14) (-39, 11) 0.243373
(-32, 14) (-38.5, 10.5) 0.903323
(-32, 14) (-38.5, 11) 0.363556
(-32, 14) (-38, 10.5) 0.875607
(-32, 14) (-38, 11) 0.597428
(-32, 14) (-38, 11.5) 0.0360375
(-32, 14) (-37.5, 11.5) 0.7079
(-32, 14) (-37, 11.5) 0.899994
(-32, 14) (-37, 12) 0.410199
(-32, 14) (-36.5, 12) 0.553547
(-32, 14) (-36, 11.5) 0.914527
(-32, 14) (-36, 12) 0.614553
(-32, 14) (-36, 12.5) 0.537701
(-32, 14) (-36, 13) 0.159579
(-32, 14) (-35.5, 11.5) 0.912715
(-32, 14) (-35.5, 13) 0.804896
(-32, 14) (-35, 10.5) 0.839979
(-32, 15) (-52.5, 8.5) 0.704139
(-32, 15) (-52, 8.5) 0.736354
(-32, 15) (-51.5, 8.5) 0.744403
(-32, 15) (-51, 8.5) 0.738933
(-32, 15) (-50.5, 8.5) 0.754089
(-32, 15) (-50, 8.5) 0.790291
(-32, 15) (-49.5, 8.5) 0.813193
(-32, 15) (-49, 8.5) 0.862911
(-32, 15) (-49, 9) 0.187962
(-32, 15) (-48.5, 8.5) 0.89012
(-32, 15) (-48.5, 9) 0.303645
(-32, 15) (-48, 8.5) 0.924482
(-32, 15) (-48, 9) 0.486904
(-32, 15) (-47.5, 9) 0.613648
(-32, 15) (-47, 9) 0.685636
(-32, 15) (-46.5, 9) 0.813269
(-32, 15) (-46.5, 9.5) 0.00250969
(-32, 15) (-46, 9) 0.874461
(-32, 15) (-46, 9.5) 0.241646
(-32, 15) (-45.5, 9) 0.900796
(-32, 15) (-45.5, 9.5) 0.412005
(-32, 15) (-45, 9.5) 0.66483
(-32, 15) (-44.5, 9.5) 0.784195
(-32, 15) (-44, 9.5) 0.835691
(-32, 15) (-44, 10) 0.0629578
(-32, 15) (-43.5, 9.5) 0.917615
(-32, 15) (-43.5, 10) 0.506861
(-32, 15) (-43, 10) 0.72129
(-32, 15) (-42.5, 10) 0.812433
(-32, 15) (-42, 10) 0.840641
(-32, 15) (-42, 10.5) 0.29305
(-32, 15) (-41.5, 10.5) 0.691627
(-32, 15) (-41, 10.5) 0.844608
(-32, 15) (-41, 11) 0.142568
(-32, 15) (-40.5, 10.5) 0.897622
(-32, 15) (-40.5, 11) 0.341901
(-32, 15) (-40, 10.5) 0.902567
(-32, 15) (-40, 11) 0.568273
(-32, 15) (-39.5, 11) 0.876479
(-32, 15) (-39.5, 11.5) 0.403508
(-32, 15) (-39, 11.5) 0.699049
(-32, 15) (-38.5, 11.5) 0.79124
(-32, 15) (-38, 11.5) 0.776419
(-32, 15) (-38, 12) 0.334721
(-32, 15) (-37.5, 12) 0.857689
(-32, 15) (-37.5, 12.5) 0.483744
(-32, 15) (-37, 12.5) 0.80857
(-32, 15) (-37, 13) 0.0546308
(-32, 15) (-36.5, 12.5) 0.892526
(-32, 15) (-36.5, 13) 0.317214
(-32, 15) (-36, 12.5) 0.875328
(-32, 15) (-36, 13) 0.536294
(-32, 15) (-36, 13.5) 0.417222
(-32, 15) (-35.5, 12.5) 0.902441
(-32, 15) (-35.5, 13.5) 0.903993
(-32, 15) (-35.5, 14) 0.732699
(-32, 15) (-35, 11.5) 0.884101
