ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-32, 8) (-50.5, 3.5) 0.821891
(-32, 8) (-50.5, 4) 0.00044046
(-32, 8) (-50, 3.5) 0.806377
(-32, 8) (-49.5, 3.5) 0.82159
(-32, 8) (-49, 3.5) 0.813401
(-32, 8) (-48.5, 3.5) 0.845079
(-32, 8) (-48.5, 4) 0.102991
(-32, 8) (-48, 3.5) 0.85926
(-32, 8) (-48, 4) 0.160766
(-32, 8) (-47.5, 3.5) 0.866037
(-32, 8) (-47.5, 4) 0.21398
(-32, 8) (-47, 3.5) 0.904666
(-32, 8) (-47, 4) 0.376172
(-32, 8) (-46.5, 3.5) 0.918768
(-32, 8) (-46.5, 4) 0.439547
(-32, 8) (-46, 3.5) 0.922433
(-32, 8) (-46, 4) 0.491396
(-32, 8) (-45.5, 4) 0.649515
(-32, 8) (-45, 4) 0.717531
(-32, 8) (-44.5, 4) 0.727203
(-32, 8) (-44, 4) 0.833857
(-32, 8) (-44, 4.5) 0.105762
(-32, 8) (-43.5, 4) 0.898591
(-32, 8) (-43.5, 4.5) 0.35456
(-32, 8) (-43, 4) 0.91985
(-32, 8) (-43, 4.5) 0.445237
(-32, 8) (-42.5, 4) 0.914258
(-32, 8) (-42.5, 4.5) 0.484929
(-32, 8) (-42, 4.5) 0.754679
(-32, 8) (-41.5, 4.5) 0.856765
(-32, 8) (-41.5, 5) 0.170111
(-32, 8) (-41, 4.5) 0.885406
(-32, 8) (-41, 5) 0.279178
(-32, 8) (-40.5, 4.5) 0.867182
(-32, 8) (-40.5, 5) 0.331517
(-32, 8) (-40, 5) 0.754067
(-32, 8) (-39.5, 5) 0.890953
(-32, 8) (-39.5, 5.5) 0.343576
(-32, 8) (-39, 5.5) 0.476697
(-32, 8) (-38.5, 5) 0.910115
(-32, 8) (-38.5, 5.5) 0.414325
(-32, 8) (-38, 5) 0.924218
(-32, 8) (-38, 5.5) 0.808623
(-32, 8) (-38, 6) 0.37635
(-32, 8) (-37.5, 6) 0.779121
(-32, 8) (-37, 6) 0.889688
(-32, 8) (-37, 6.5) 0.312254
(-32, 8) (-36.5, 6) 0.889611
(-32, 8) (-36.5, 6.5) 0.311993
(-32, 8) (-36, 6) 0.778754
(-32, 8) (-36, 6.5) 0.767119
(-32, 8) (-36, 7) 0.601251
(-32, 8) (-36, 7.5) 0.0535107
(-32, 8) (-35.5, 5) 0.923918
(-32, 8) (-35.5, 5.5) 0.924143
(-32, 8) (-35.5, 7.5) 0.717046
(-32, 8) (-35, 7.5) 0.905071
(-32, 8) (-35, 8) 0.434443
(-32, 9) (-52.5, 4) 0.743855
(-32, 9) (-52, 4) 0.770105
(-32, 9) (-51.5, 4) 0.772954
(-32, 9) (-51, 4) 0.75309
(-32, 9) (-50.5, 4) 0.751523
(-32, 9) (-50, 4) 0.743674
(-32, 9) (-49.5, 4) 0.773409
(-32, 9) (-49, 4) 0.785479
(-32, 9) (-48.5, 4) 0.817588
(-32, 9) (-48, 4) 0.851053
(-32, 9) (-48, 4.5) 0.127114
(-32, 9) (-47.5, 4) 0.859101
(-32, 9) (-47.5, 4.5) 0.161423
(-32, 9) (-47, 4) 0.905357
(-32, 9) (-47, 4.5) 0.38726
(-32, 9) (-46.5, 4.5) 0.496935
(-32, 9) (-46, 4.5) 0.528401
(-32, 9) (-45.5, 4.5) 0.700203
(-32, 9) (-45, 4.5) 0.786032
(-32, 9) (-44.5, 4.5) 0.816695
(-32, 9) (-44, 4.5) 0.874351
(-32, 9) (-44, 5) 0.299996
(-32, 9) (-43.5, 5) 0.553284
(-32, 9) (-43, 5) 0.660642
(-32, 9) (-42.5, 5) 0.681205
(-32, 9) (-42, 5) 0.847979
(-32, 9) (-42, 5.5) 0.220471
(-32, 9) (-41.5, 5.5) 0.527368
(-32, 9) (-41, 5.5) 0.642433
(-32, 9) (-40.5, 5.5) 0.643993
(-32, 9) (-40, 5.5) 0.863107
(-32, 9) (-40, 6) 0.372406
(-32, 9) (-39.5, 6) 0.697725
(-32, 9) (-39, 6) 0.803427
(-32, 9) (-38.5, 6) 0.802474
(-32, 9) (-38, 6) 0.853686
(-32, 9) (-38, 6.5) 0.6309
(-32, 9) (-37.5, 6.5) 0.914732
(-32, 9) (-37.5, 7) 0.568728
(-32, 9) (-37, 7) 0.780362
(-32, 9) (-36.5, 7) 0.808726
(-32, 9) (-36, 7) 0.71886
(-32, 9) (-36, 7.5) 0.69908
(-32, 9) (-36, 8) 0.468296
(-32, 9) (-35.5, 6.5) 0.922861
(-32, 9) (-35.5, 8) 0.895687
(-32, 9) (-35.5, 8.5) 0.601711
(-32, 9) (-35, 8.5) 0.858287
(-32, 9) (-35, 9) 0.243007
(-32, 10) (-52.5, 4.5) 0.734728
(-32, 10) (-52, 4.5) 0.727462
(-32, 10) (-51.5, 4.5) 0.695503
(-32, 10) (-51, 4.5) 0.681812
(-32, 10) (-50.5, 4.5) 0.682392
(-32, 10) (-50, 4.5) 0.700149
(-32, 10) (-49.5, 4.5) 0.732578
(-32, 10) (-49, 4.5) 0.769495
(-32, 10) (-48.5, 4.5) 0.797959
(-32, 10) (-48, 4.5) 0.851471
(-32, 10) (-48, 5) 0.134984
(-32, 10) (-47.5, 4.5) 0.874513
(-32, 10) (-47.5, 5) 0.23016
(-32, 10) (-47, 4.5) 0.910441
(-32, 10) (-47, 5) 0.422069
(-32, 10) (-46.5, 5) 0.568371
(-32, 10) (-46, 5) 0.632959
(-32, 10) (-45.5, 5) 0.75178
(-32, 10) (-45, 5) 0.845397
(-32, 10) (-45, 5.5) 0.122792
(-32, 10) (-44.5, 5) 0.884946
(-32, 10) (-44.5, 5.5) 0.281001
(-32, 10) (-44, 5) 0.905944
(-32, 10) (-44, 5.5) 0.462167
(-32, 10) (-43.5, 5.5) 0.702469
(-32, 10) (-43, 5.5) 0.805889
(-32, 10) (-42.5, 5.5) 0.841195
(-32, 10) (-42.5, 6) 0.0825449
(-32, 10) (-42, 5.5) 0.90544
(-32, 10) (-42, 6) 0.492132
(-32, 10) (-41.5, 6) 0.744861
(-32, 10) (-41, 6) 0.840378
(-32, 10) (-41, 6.5) 0.0932783
(-32, 10) (-40.5, 6) 0.862762
(-32, 10) (-40.5, 6.5) 0.176353
(-32, 10) (-40, 6) 0.916779
(-32, 10) (-40, 6.5) 0.632767
(-32, 10) (-39.5, 6.5) 0.868889
(-32, 10) (-39.5, 7) 0.303222
(-32, 10) (-39, 7) 0.554246
(-32, 10) (-38.5, 7) 0.602064
(-32, 10) (-38, 6.5) 0.921371
(-32, 10) (-38, 7) 0.73292
(-32, 10) (-38, 7.5) 0.343479
(-32, 10) (-37.5, 7.5) 0.819812
(-32, 10) (-37.5, 8) 0.234059
(-32, 10) (-37, 8) 0.60189
(-32, 10) (-36.5, 8) 0.683711
(-32, 10) (-36, 8) 0.663828
(-32, 10) (-36, 8.5) 0.613768
(-32, 10) (-36, 9) 0.304061
(-32, 10) (-35.5, 7.5) 0.918246
(-32, 10) (-35.5, 9) 0.848748
(-32, 10) (-35.5, 9.5) 0.457194
(-32, 10) (-35, 9.5) 0.797373
(-32, 10) (-35, 10) 0.0140855
(-32, 11) (-52.5, 5) 0.622223
(-32, 11) (-52, 5) 0.641445
(-32, 11) (-51.5, 5) 0.631194
(-32, 11) (-51, 5) 0.62082
(-32, 11) (-50.5, 5) 0.622622
(-32, 11) (-50, 5) 0.672031
(-32, 11) (-49.5, 5) 0.703432
(-32, 11) (-49, 5) 0.76667
(-32, 11) (-48.5, 5) 0.794356
(-32, 11) (-48, 5) 0.859481
(-32, 11) (-48, 5.5) 0.179212
(-32, 11) (-47.5, 5) 0.894457
(-32, 11) (-47.5, 5.5) 0.326133
(-32, 11) (-47, 5) 0.918581
(-32, 11) (-47, 5.5) 0.473774
(-32, 11) (-46.5, 5.5) 0.644777
(-32, 11) (-46, 5.5) 0.728724
(-32, 11) (-45.5, 5.5) 0.799728
(-32, 11) (-45, 5.5) 0.893047
(-32, 11) (-45, 6) 0.346977
(-32, 11) (-44.5, 6) 0.519434
(-32, 11) (-44, 6) 0.590662
(-32, 11) (-43.5, 6) 0.808013
(-32, 11) (-43.5, 6.5) 0.0293895
(-32, 11) (-43, 6) 0.896344
(-32, 11) (-43, 6.5) 0.356528
(-32, 11) (-42.5, 6.5) 0.49821
(-32, 11) (-42, 6.5) 0.668494
(-32, 11) (-41.5, 6.5) 0.868077
(-32, 11) (-41.5, 7) 0.287622
(-32, 11) (-41, 7) 0.551422
(-32, 11) (-40.5, 7) 0.64334
(-32, 11) (-40, 7) 0.77086
(-32, 11) (-40, 7.5) 0.174549
(-32, 11) (-39.5, 7.5) 0.667759
(-32, 11) (-39, 7.5) 0.837007
(-32, 11) (-39, 8) 0.105235
(-32, 11) (-38.5, 7.5) 0.881107
(-32, 11) (-38.5, 8) 0.259591
(-32, 11) (-38, 7.5) 0.855018
(-32, 11) (-38, 8) 0.540063
(-32, 11) (-37.5, 8) 0.914372
(-32, 11) (-37.5, 8.5) 0.659562
(-32, 11) (-37, 8.5) 0.880827
(-32, 11) (-37, 9) 0.331005
(-32, 11) (-36.5, 9) 0.500471
(-32, 11) (-36, 8.5) 0.905917
(-32, 11) (-36, 9) 0.595955
(-32, 11) (-36, 9.5) 0.509038
(-32, 11) (-36, 10) 0.105561
(-32, 11) (-35.5, 8.5) 0.91041
(-32, 11) (-35.5, 10) 0.78799
(-32, 11) (-35.5, 10.5) 0.280941
(-32, 11) (-35, 10.5) 0.720689
(-32, 12) (-52.5, 5.5) 0.507374
(-32, 12) (-52, 5.5) 0.564451
(-32, 12) (-51.5, 5.5) 0.584469
(-32, 12) (-51, 5.5) 0.577558
(-32, 12) (-50.5, 5.5) 0.607783
(-32, 12) (-50, 5.5) 0.661922
(-32, 12) (-49.5, 5.5) 0.702207
(-32, 12) (-49, 5.5) 0.776094
(-32, 12) (-48.5, 5.5) 0.821269
(-32, 12) (-48.5, 6) 0.00174709
(-32, 12) (-48, 5.5) 0.873119
(-32, 12) (-48, 6) 0.251032
(-32, 12) (-47.5, 5.5) 0.915931
(-32, 12) (-47.5, 6) 0.435212
(-32, 12) (-47, 6) 0.534987
(-32, 12) (-46.5, 6) 0.71859
(-32, 12) (-46, 6) 0.809521
(-32, 12) (-45.5, 6) 0.850774
(-32, 12) (-45.5, 6.5) 0.189683
(-32, 12) (-45, 6.5) 0.5298
(-32, 12) (-44.5, 6.5) 0.695049
(-32, 12) (-44, 6.5) 0.76949
(-32, 12) (-43.5, 6.5) 0.878686
(-32, 12) (-43.5, 7) 0.344315
(-32, 12) (-43, 7) 0.624475
(-32, 12) (-42.5, 7) 0.747576
(-32, 12) (-42, 7) 0.789627
(-32, 12) (-42, 7.5) 0.107681
(-32, 12) (-41.5, 7.5) 0.600512
(-32, 12) (-41, 7.5) 0.795783
(-32, 12) (-40.5, 7.5) 0.866494
(-32, 12) (-40.5, 8) 0.201492
(-32, 12) (-40, 7.5) 0.877228
(-32, 12) (-40, 8) 0.47384
(-32, 12) (-39.5, 8) 0.842669
(-32, 12) (-39.5, 8.5) 0.283494
(-32, 12) (-39, 8.5) 0.635221
(-32, 12) (-38.5, 8.5) 0.750182
(-32, 12) (-38, 8.5) 0.742073
(-32, 12) (-38, 9) 0.250078
(-32, 12) (-37.5, 9) 0.832763
(-32, 12) (-37.5, 9.5) 0.410387
(-32, 12) (-37, 9.5) 0.777502
(-32, 12) (-36.5, 9.5) 0.876213
(-32, 12) (-36.5, 10) 0.244027
(-32, 12) (-36, 9.5) 0.862774
(-32, 12) (-36, 10) 0.513986
(-32, 12) (-36, 10.5) 0.382938
(-32, 12) (-35.5, 9.5) 0.899282
(-32, 12) (-35.5, 10.5) 0.895837
(-32, 12) (-35.5, 11) 0.711673
(-32, 12) (-35.5, 11.5) 0.0709754
(-32, 12) (-35, 11.5) 0.626879
(-32, 13) (-52.5, 6) 0.587375
(-32, 13) (-52, 6) 0.60111
(-32, 13) (-51.5, 6) 0.585476
(-32, 13) (-51, 6) 0.578756
(-32, 13) (-50.5, 6) 0.61823
(-32, 13) (-50, 6) 0.669525
(-32, 13) (-49.5, 6) 0.732858
(-32, 13) (-49, 6) 0.795259
(-32, 13) (-48.5, 6) 0.852718
(-32, 13) (-48.5, 6.5) 0.142917
(-32, 13) (-48, 6) 0.890048
(-32, 13) (-48, 6.5) 0.340132
(-32, 13) (-47.5, 6.5) 0.545728
(-32, 13) (-47, 6.5) 0.655057
(-32, 13) (-46.5, 6.5) 0.784548
(-32, 13) (-46, 6.5) 0.872877
(-32, 13) (-46, 7) 0.248787
(-32, 13) (-45.5, 6.5) 0.913872
(-32, 13) (-45.5, 7) 0.422989
(-32, 13) (-45, 7) 0.671021
(-32, 13) (-44.5, 7) 0.816255
(-32, 13) (-44.5, 7.5) 0.0229563
(-32, 13) (-44, 7) 0.881269
(-32, 13) (-44, 7.5) 0.273689
(-32, 13) (-43.5, 7) 0.923697
(-32, 13) (-43.5, 7.5) 0.56411
(-32, 13) (-43, 7.5) 0.790894
(-32, 13) (-42.5, 7.5) 0.88426
(-32, 13) (-42.5, 8) 0.300201
(-32, 13) (-42, 7.5) 0.919523
(-32, 13) (-42, 8) 0.446917
(-32, 13) (-41.5, 8) 0.778894
(-32, 13) (-41.5, 8.5) 0.023589
(-32, 13) (-41, 8) 0.914246
(-32, 13) (-41, 8.5) 0.476038
(-32, 13) (-40.5, 8.5) 0.663198
(-32, 13) (-40, 8.5) 0.719507
(-32, 13) (-39.5, 8.5) 0.920357
(-32, 13) (-39.5, 9) 0.63572
(-32, 13) (-39, 9) 0.864982
(-32, 13) (-39, 9.5) 0.278363
(-32, 13) (-38.5, 9.5) 0.522957
(-32, 13) (-38, 9.5) 0.560785
(-32, 13) (-37.5, 9.5) 0.890893
(-32, 13) (-37.5, 10) 0.701363
(-32, 13) (-37.5, 10.5) 0.0472557
(-32, 13) (-37, 10.5) 0.618183
(-32, 13) (-36.5, 10.5) 0.792585
(-32, 13) (-36, 10.5) 0.801417
(-32, 13) (-36, 11) 0.416744
(-32, 13) (-36, 11.5) 0.233783
(-32, 13) (-35.5, 10.5) 0.884677
(-32, 13) (-35.5, 11) 0.914059
(-32, 13) (-35.5, 11.5) 0.858703
(-32, 13) (-35.5, 12) 0.618294
(-32, 13) (-35, 12) 0.905066
(-32, 13) (-35, 12.5) 0.514906
(-32, 14) (-52.5, 6.5) 0.673932
(-32, 14) (-52, 6.5) 0.663237
(-32, 14) (-51.5, 6.5) 0.627679
(-32, 14) (-51, 6.5) 0.608833
(-32, 14) (-50.5, 6.5) 0.647619
(-32, 14) (-50, 6.5) 0.695017
(-32, 14) (-49.5, 6.5) 0.772379
(-32, 14) (-49, 6.5) 0.820811
(-32, 14) (-49, 7) 0.0367532
(-32, 14) (-48.5, 6.5) 0.884721
(-32, 14) (-48.5, 7) 0.293648
(-32, 14) (-48, 6.5) 0.917321
(-32, 14) (-48, 7) 0.438166
(-32, 14) (-47.5, 7) 0.648603
(-32, 14) (-47, 7) 0.760576
(-32, 14) (-46.5, 7) 0.839821
(-32, 14) (-46.5, 7.5) 0.157974
(-32, 14) (-46, 7) 0.919289
(-32, 14) (-46, 7.5) 0.474596
(-32, 14) (-45.5, 7.5) 0.638973
(-32, 14) (-45, 7.5) 0.774887
(-32, 14) (-44.5, 7.5) 0.894712
(-32, 14) (-44.5, 8) 0.374303
(-32, 14) (-44, 8) 0.589316
(-32, 14) (-43.5, 8) 0.711244
(-32, 14) (-43, 8) 0.888025
(-32, 14) (-43, 8.5) 0.380139
(-32, 14) (-42.5, 8.5) 0.64306
(-32, 14) (-42, 8.5) 0.75772
(-32, 14) (-41.5, 8.5) 0.875437
(-32, 14) (-41.5, 9) 0.426999
(-32, 14) (-41, 9) 0.753097
(-32, 14) (-40.5, 9) 0.87514
(-32, 14) (-40.5, 9.5) 0.267335
(-32, 14) (-40, 9) 0.915477
(-32, 14) (-40, 9.5) 0.426132
(-32, 14) (-39.5, 9.5) 0.804672
(-32, 14) (-39.5, 10) 0.264816
(-32, 14) (-39, 10) 0.703158
(-32, 14) (-38.5, 10) 0.851187
(-32, 14) (-38.5, 10.5) 0.158673
(-32, 14) (-38, 10) 0.886692
(-32, 14) (-38, 10.5) 0.284992
(-32, 14) (-37.5, 10) 0.887051
(-32, 14) (-37.5, 10.5) 0.809913
(-32, 14) (-37.5, 11) 0.504018
(-32, 14) (-37, 11) 0.869168
(-32, 14) (-37, 11.5) 0.387501
(-32, 14) (-36.5, 11.5) 0.671007
(-32, 14) (-36, 11.5) 0.717146
(-32, 14) (-36, 12) 0.303182
(-32, 14) (-36, 12.5) 0.0602023
(-32, 14) (-35.5, 11.5) 0.866334
(-32, 14) (-35.5, 12) 0.889921
(-32, 14) (-35.5, 12.5) 0.812638
(-32, 14) (-35.5, 13) 0.506631
(-32, 14) (-35, 13) 0.868999
(-32, 15) (-52.5, 7) 0.683778
(-32, 15) (-52, 7) 0.695148
(-32, 15) (-51.5, 7) 0.684727
(-32, 15) (-51, 7) 0.661836
(-32, 15) (-50.5, 7) 0.691849
(-32, 15) (-50, 7) 0.753678
(-32, 15) (-49.5, 7) 0.815447
(-32, 15) (-49, 7) 0.864517
(-32, 15) (-49, 7.5) 0.193238
(-32, 15) (-48.5, 7) 0.914186
(-32, 15) (-48.5, 7.5) 0.440371
(-32, 15) (-48, 7.5) 0.592941
(-32, 15) (-47.5, 7.5) 0.737995
(-32, 15) (-47, 7.5) 0.842218
(-32, 15) (-47, 8) 0.118954
(-32, 15) (-46.5, 7.5) 0.894243
(-32, 15) (-46.5, 8) 0.36126
(-32, 15) (-46, 8) 0.645955
(-32, 15) (-45.5, 8) 0.786825
(-32, 15) (-45, 8) 0.855068
(-32, 15) (-45, 8.5) 0.251754
(-32, 15) (-44.5, 8.5) 0.613898
(-32, 15) (-44, 8.5) 0.78264
(-32, 15) (-43.5, 8.5) 0.859346
(-32, 15) (-43.5, 9) 0.18324
(-32, 15) (-43, 9) 0.640735
(-32, 15) (-42.5, 9) 0.830326
(-32, 15) (-42.5, 9.5) 0.110493
(-32, 15) (-42, 9) 0.90669
(-32, 15) (-42, 9.5) 0.401342
(-32, 15) (-41.5, 9.5) 0.658654
(-32, 15) (-41, 9.5) 0.888279
(-32, 15) (-41, 10) 0.415975
(-32, 15) (-40.5, 10) 0.694179
(-32, 15) (-40, 10) 0.801062
(-32, 15) (-39.5, 10) 0.879359
(-32, 15) (-39.5, 10.5) 0.588357
(-32, 15) (-39, 10.5) 0.882403
(-32, 15) (-39, 11) 0.422332
(-32, 15) (-38.5, 11) 0.706283
(-32, 15) (-38, 11) 0.793448
(-32, 15) (-37.5, 11) 0.822055
(-32, 15) (-37.5, 11.5) 0.688009
(-32, 15) (-37.5, 12) 0.223831
(-32, 15) (-37, 12) 0.772659
(-32, 15) (-37, 12.5) 0.0700191
(-32, 15) (-36.5, 12) 0.922344
(-32, 15) (-36.5, 12.5) 0.502438
(-32, 15) (-36, 12.5) 0.605
(-32, 15) (-36, 13) 0.172426
(-32, 15) (-35.5, 12) 0.918102
(-32, 15) (-35.5, 12.5) 0.843957
(-32, 15) (-35.5, 13) 0.860368
(-32, 15) (-35.5, 13.5) 0.756776
(-32, 15) (-35.5, 14) 0.375762
(-32, 15) (-35, 14) 0.824788
(-32, 16) (-52.5, 7.5) 0.805931
(-32, 16) (-52, 7.5) 0.802921
(-32, 16) (-51.5, 7.5) 0.785303
(-32, 16) (-51, 7.5) 0.74991
(-32, 16) (-50.5, 7.5) 0.76236
(-32, 16) (-50, 7.5) 0.811589
(-32, 16) (-49.5, 7.5) 0.857447
(-32, 16) (-49.5, 8) 0.183648
(-32, 16) (-49, 7.5) 0.906587
(-32, 16) (-49, 8) 0.392862
(-32, 16) (-48.5, 8) 0.573193
(-32, 16) (-48, 8) 0.719208
(-32, 16) (-47.5, 8) 0.811207
(-32, 16) (-47.5, 8.5) 0.0402511
(-32, 16) (-47, 8) 0.901402
(-32, 16) (-47, 8.5) 0.391401
(-32, 16) (-46.5, 8.5) 0.583444
(-32, 16) (-46, 8.5) 0.769563
(-32, 16) (-45.5, 8.5) 0.881575
(-32, 16) (-45.5, 9) 0.306317
(-32, 16) (-45, 9) 0.524541
(-32, 16) (-44.5, 9) 0.769377
(-32, 16) (-44, 9) 0.892715
(-32, 16) (-44, 9.5) 0.366854
(-32, 16) (-43.5, 9.5) 0.586937
(-32, 16) (-43, 9.5) 0.794949
(-32, 16) (-43, 10) 0.0862241
(-32, 16) (-42.5, 10) 0.537287
(-32, 16) (-42, 10) 0.738159
(-32, 16) (-41.5, 10) 0.822826
(-32, 16) (-41.5, 10.5) 0.222481
(-32, 16) (-41, 10.5) 0.710158
(-32, 16) (-40.5, 10.5) 0.884789
(-32, 16) (-40.5, 11) 0.35205
(-32, 16) (-40, 11) 0.586697
(-32, 16) (-39.5, 11) 0.741903
(-32, 16) (-39.5, 11.5) 0.22487
(-32, 16) (-39, 11.5) 0.749239
(-32, 16) (-38.5, 11.5) 0.911791
(-32, 16) (-38.5, 12) 0.470511
(-32, 16) (-38, 12) 0.645966
(-32, 16) (-37.5, 12) 0.727864
(-32, 16) (-37.5, 12.5) 0.513897
(-32, 16) (-37, 12.5) 0.906752
(-32, 16) (-37, 13) 0.631837
(-32, 16) (-36.5, 13) 0.868201
(-32, 16) (-36.5, 13.5) 0.277897
(-32, 16) (-36, 13) 0.922639
(-32, 16) (-36, 13.5) 0.459965
(-32, 16) (-36, 14) 0.0237928
(-32, 16) (-35.5, 13) 0.897309
(-32, 16) (-35.5, 13.5) 0.817242
(-32, 16) (-35.5, 14) 0.824854
(-32, 16) (-35.5, 14.5) 0.690386
(-32, 16) (-35, 15) 0.771886
(-32, 17) (-52.5, 8) 0.842559
(-32, 17) (-52.5, 8.5) 0.0890334
(-32, 17) (-52, 8) 0.851184
(-32, 17) (-52, 8.5) 0.125212
(-32, 17) (-51.5, 8) 0.848473
(-32, 17) (-51.5, 8.5) 0.113789
(-32, 17) (-51, 8) 0.833919
(-32, 17) (-51, 8.5) 0.0532497
(-32, 17) (-50.5, 8) 0.827299
(-32, 17) (-50.5, 8.5) 0.0321134
(-32, 17) (-50, 8) 0.863695
(-32, 17) (-50, 8.5) 0.200379
(-32, 17) (-49.5, 8) 0.902732
(-32, 17) (-49.5, 8.5) 0.369197
(-32, 17) (-49, 8.5) 0.563532
(-32, 17) (-48.5, 8.5) 0.686265
(-32, 17) (-48, 8.5) 0.815915
(-32, 17) (-48, 9) 0.0196394
(-32, 17) (-47.5, 8.5) 0.883291
(-32, 17) (-47.5, 9) 0.29003
(-32, 17) (-47, 9) 0.596076
(-32, 17) (-46.5, 9) 0.754943
(-32, 17) (-46, 9) 0.854554
(-32, 17) (-46, 9.5) 0.248404
(-32, 17) (-45.5, 9.5) 0.583273
(-32, 17) (-45, 9.5) 0.750479
(-32, 17) (-44.5, 9.5) 0.865614
(-32, 17) (-44.5, 10) 0.32148
(-32, 17) (-44, 10) 0.656255
(-32, 17) (-43.5, 10) 0.810089
(-32, 17) (-43.5, 10.5) 0.00126878
(-32, 17) (-43, 10) 0.882384
(-32, 17) (-43, 10.5) 0.447761
(-32, 17) (-42.5, 10.5) 0.770639
(-32, 17) (-42, 10.5) 0.897221
(-32, 17) (-42, 11) 0.387296
(-32, 17) (-41.5, 11) 0.592244
(-32, 17) (-41, 11) 0.855798
(-32, 17) (-41, 11.5) 0.364058
(-32, 17) (-40.5, 11.5) 0.726699
(-32, 17) (-40, 11.5) 0.863701
(-32, 17) (-40, 12) 0.221894
(-32, 17) (-39.5, 11.5) 0.910229
(-32, 17) (-39.5, 12) 0.507025
(-32, 17) (-39, 12) 0.88608
(-32, 17) (-39, 12.5) 0.523756
(-32, 17) (-38.5, 12.5) 0.820034
(-32, 17) (-38.5, 13) 0.112789
(-32, 17) (-38, 12.5) 0.912107
(-32, 17) (-38, 13) 0.425576
(-32, 17) (-37.5, 13) 0.596746
(-32, 17) (-37.5, 13.5) 0.275986
(-32, 17) (-37, 13.5) 0.841058
(-32, 17) (-37, 14) 0.436791
(-32, 17) (-36.5, 14) 0.789813
(-32, 17) (-36, 14) 0.883565
(-32, 17) (-36, 14.5) 0.27717
(-32, 17) (-35.5, 14) 0.869638
(-32, 17) (-35.5, 14.5) 0.78589
(-32, 17) (-35.5, 15) 0.782891
(-32, 17) (-35.5, 15.5) 0.612889
(-32, 18) (-52.5, 9) 0.515114
(-32, 18) (-52, 9) 0.520042
(-32, 18) (-51.5, 9) 0.497597
(-32, 18) (-51, 8.5) 0.919291
(-32, 18) (-51, 9) 0.444641
(-32, 18) (-50.5, 8.5) 0.899912
(-32, 18) (-50.5, 9) 0.35365
(-32, 18) (-50, 8.5) 0.912271
(-32, 18) (-50, 9) 0.412761
(-32, 18) (-49.5, 9) 0.566721
(-32, 18) (-49, 9) 0.700727
(-32, 18) (-48.5, 9) 0.802399
(-32, 18) (-48, 9) 0.885564
(-32, 18) (-48, 9.5) 0.327124
(-32, 18) (-47.5, 9.5) 0.557032
(-32, 18) (-47, 9.5) 0.742342
(-32, 18) (-46.5, 9.5) 0.864724
(-32, 18) (-46.5, 10) 0.235029
(-32, 18) (-46, 9.5) 0.923081
(-32, 18) (-46, 10) 0.500962
(-32, 18) (-45.5, 10) 0.760836
(-32, 18) (-45, 10) 0.879043
(-32, 18) (-45, 10.5) 0.298447
(-32, 18) (-44.5, 10.5) 0.57947
(-32, 18) (-44, 10.5) 0.822458
(-32, 18) (-44, 11) 0.123162
(-32, 18) (-43.5, 10.5) 0.921048
(-32, 18) (-43.5, 11) 0.496054
(-32, 18) (-43, 11) 0.678005
(-32, 18) (-42.5, 11) 0.890435
(-32, 18) (-42.5, 11.5) 0.435917
(-32, 18) (-42, 11.5) 0.729502
(-32, 18) (-41.5, 11.5) 0.852964
(-32, 18) (-41.5, 12) 0.170281
(-32, 18) (-41, 11.5) 0.924272
(-32, 18) (-41, 12) 0.661189
(-32, 18) (-40.5, 12) 0.891892
(-32, 18) (-40.5, 12.5) 0.436117
(-32, 18) (-40, 12.5) 0.711834
(-32, 18) (-39.5, 12.5) 0.817556
(-32, 18) (-39.5, 13) 0.137628
(-32, 18) (-39, 13) 0.769164
(-32, 18) (-39, 13.5) 0.172328
(-32, 18) (-38.5, 13.5) 0.668297
(-32, 18) (-38, 13.5) 0.838352
(-32, 18) (-38, 14) 0.111834
(-32, 18) (-37.5, 13.5) 0.88299
(-32, 18) (-37.5, 14) 0.420636
(-32, 18) (-37, 14) 0.906032
(-32, 18) (-37, 14.5) 0.746108
(-32, 18) (-37, 15) 0.177886
(-32, 18) (-36.5, 15) 0.681701
(-32, 18) (-36, 15) 0.830191
(-32, 18) (-36, 15.5) 0.0520533
(-32, 18) (-35.5, 15) 0.83386
(-32, 18) (-35.5, 15.5) 0.749633
(-32, 18) (-35.5, 16) 0.734068
(-32, 18) (-35.5, 16.5) 0.523864
(-32, 18) (-35, 16.5) 0.909152
(-32, 19) (-52.5, 9.5) 0.800517
(-32, 19) (-52, 9.5) 0.797267
(-32, 19) (-51.5, 9.5) 0.780983
(-32, 19) (-51, 9.5) 0.749121
(-32, 19) (-50.5, 9.5) 0.696592
(-32, 19) (-50, 9.5) 0.614761
(-32, 19) (-49.5, 9.5) 0.718498
(-32, 19) (-49, 9.5) 0.804704
(-32, 19) (-48.5, 9.5) 0.886017
(-32, 19) (-48.5, 10) 0.311454
(-32, 19) (-48, 10) 0.556423
(-32, 19) (-47.5, 10) 0.739604
(-32, 19) (-47, 10) 0.841883
(-32, 19) (-47, 10.5) 0.19187
(-32, 19) (-46.5, 10.5) 0.544076
(-32, 19) (-46, 10.5) 0.727272
(-32, 19) (-45.5, 10.5) 0.868728
(-32, 19) (-45.5, 11) 0.308993
